FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1395,MSP,"Minneapolis, MN",MN,63,DFW,"Dallas/Fort Worth, TX",TX,74,630,624,934,933,0,0,852
1/1/2022 0:00,AA,1934,MSP,"Minneapolis, MN",MN,63,ORD,"Chicago, IL",IL,41,723,722,920,838,0,0,334
1/1/2022 0:00,AA,2104,MSP,"Minneapolis, MN",MN,63,DFW,"Dallas/Fort Worth, TX",TX,74,1805,1804,2053,2115,0,0,852
1/1/2022 0:00,AA,2802,MSP,"Minneapolis, MN",MN,63,CLT,"Charlotte, NC",NC,36,1750,1746,2138,2108,0,0,930
1/1/2022 0:00,AA,2979,MSP,"Minneapolis, MN",MN,63,ORD,"Chicago, IL",IL,41,1449,,1632,,1,0,334
1/1/2022 0:00,AA,3935,RST,"Rochester, MN",MN,63,ORD,"Chicago, IL",IL,41,1023,1022,1153,1142,0,0,268
1/1/2022 0:00,AA,4170,MSP,"Minneapolis, MN",MN,63,DCA,"Washington, DC",VA,38,1225,1317,1559,1633,0,0,931
1/1/2022 0:00,AA,4513,MSP,"Minneapolis, MN",MN,63,LGA,"New York, NY",NY,22,1126,1200,1513,1533,0,0,1020
1/1/2022 0:00,AA,4815,MSP,"Minneapolis, MN",MN,63,LGA,"New York, NY",NY,22,1526,1532,1912,1855,0,0,1020
1/1/2022 0:00,AA,5358,MSP,"Minneapolis, MN",MN,63,PHL,"Philadelphia, PA",PA,23,1420,1509,1758,1821,0,0,980
1/1/2022 0:00,AA,863,MSP,"Minneapolis, MN",MN,63,DFW,"Dallas/Fort Worth, TX",TX,74,1453,1448,1755,1815,0,0,852
1/1/2022 0:00,AA,894,MSP,"Minneapolis, MN",MN,63,CLT,"Charlotte, NC",NC,36,603,556,958,943,0,0,930
1/1/2022 0:00,AA,985,MSP,"Minneapolis, MN",MN,63,MIA,"Miami, FL",FL,33,600,551,1105,1051,0,0,1501
1/1/2022 0:00,AS,1337,MSP,"Minneapolis, MN",MN,63,SEA,"Seattle, WA",WA,93,1434,,1635,,1,0,1399
1/1/2022 0:00,B6,618,MSP,"Minneapolis, MN",MN,63,JFK,"New York, NY",NY,22,615,,1000,,1,0,1029
1/1/2022 0:00,B6,836,MSP,"Minneapolis, MN",MN,63,BOS,"Boston, MA",MA,13,1210,,1557,,1,0,1124
1/1/2022 0:00,DL,1009,MSP,"Minneapolis, MN",MN,63,SLC,"Salt Lake City, UT",UT,87,828,827,1029,1025,0,0,991
1/1/2022 0:00,DL,1015,MSP,"Minneapolis, MN",MN,63,SLC,"Salt Lake City, UT",UT,87,1100,1100,1302,1248,0,0,991
1/1/2022 0:00,DL,1027,MSP,"Minneapolis, MN",MN,63,LGA,"New York, NY",NY,22,2005,2041,2343,1,0,0,1020
1/1/2022 0:00,DL,1030,MSP,"Minneapolis, MN",MN,63,SFO,"San Francisco, CA",CA,91,1845,1922,2104,2059,0,0,1589
1/1/2022 0:00,DL,1045,MSP,"Minneapolis, MN",MN,63,LGA,"New York, NY",NY,22,1530,1530,1906,1852,0,0,1020
1/1/2022 0:00,DL,1120,MSP,"Minneapolis, MN",MN,63,LAX,"Los Angeles, CA",CA,91,953,952,1159,1145,0,0,1535
1/1/2022 0:00,DL,1149,MSP,"Minneapolis, MN",MN,63,SEA,"Seattle, WA",WA,93,2134,2137,2330,2325,0,0,1399
1/1/2022 0:00,DL,1152,MSP,"Minneapolis, MN",MN,63,SFO,"San Francisco, CA",CA,91,900,925,1125,1116,0,0,1589
1/1/2022 0:00,DL,1177,MSP,"Minneapolis, MN",MN,63,LAX,"Los Angeles, CA",CA,91,1249,,1449,,1,0,1535
1/1/2022 0:00,DL,1205,MSP,"Minneapolis, MN",MN,63,BWI,"Baltimore, MD",MD,35,2000,2044,2333,1,0,0,936
1/1/2022 0:00,DL,1215,MSP,"Minneapolis, MN",MN,63,BZN,"Bozeman, MT",MT,84,1827,1844,2003,2004,0,0,874
1/1/2022 0:00,DL,1225,MSP,"Minneapolis, MN",MN,63,DTW,"Detroit, MI",MI,43,1635,1638,1912,1911,0,0,528
1/1/2022 0:00,DL,1231,MSP,"Minneapolis, MN",MN,63,MIA,"Miami, FL",FL,33,850,905,1332,1343,0,0,1501
1/1/2022 0:00,DL,1258,MSP,"Minneapolis, MN",MN,63,DEN,"Denver, CO",CO,82,1810,1806,1929,1908,0,0,680
1/1/2022 0:00,DL,1286,MSP,"Minneapolis, MN",MN,63,DEN,"Denver, CO",CO,82,1259,1303,1409,1505,0,0,680
1/1/2022 0:00,DL,1293,MSP,"Minneapolis, MN",MN,63,RSW,"Fort Myers, FL",FL,33,753,800,1224,1227,0,0,1416
1/1/2022 0:00,DL,1303,MSP,"Minneapolis, MN",MN,63,AUS,"Austin, TX",TX,74,1800,1830,2051,2135,0,0,1042
1/1/2022 0:00,DL,1358,MSP,"Minneapolis, MN",MN,63,ORD,"Chicago, IL",IL,41,1015,,1145,,1,0,334
1/1/2022 0:00,DL,1393,MSP,"Minneapolis, MN",MN,63,PHX,"Phoenix, AZ",AZ,81,936,950,1200,1216,0,0,1276
1/1/2022 0:00,DL,1424,MSP,"Minneapolis, MN",MN,63,RSW,"Fort Myers, FL",FL,33,1300,1256,1723,1730,0,0,1416
1/1/2022 0:00,DL,1488,MSP,"Minneapolis, MN",MN,63,MCO,"Orlando, FL",FL,33,910,1007,1332,1419,0,0,1310
1/1/2022 0:00,DL,1502,MSP,"Minneapolis, MN",MN,63,MCO,"Orlando, FL",FL,33,600,,1015,,1,0,1310
1/1/2022 0:00,DL,1516,MSP,"Minneapolis, MN",MN,63,MKE,"Milwaukee, WI",WI,45,1953,2004,2109,2113,0,0,297
1/1/2022 0:00,DL,1517,MSP,"Minneapolis, MN",MN,63,BOI,"Boise, ID",ID,83,1145,1142,1400,1337,0,0,1142
1/1/2022 0:00,DL,1572,MSP,"Minneapolis, MN",MN,63,BOI,"Boise, ID",ID,83,1840,1837,2058,2026,0,0,1142
1/1/2022 0:00,DL,1586,MSP,"Minneapolis, MN",MN,63,RSW,"Fort Myers, FL",FL,33,1000,1024,1429,1451,0,0,1416
1/1/2022 0:00,DL,1649,MSP,"Minneapolis, MN",MN,63,PHX,"Phoenix, AZ",AZ,81,1815,1821,2040,2019,0,0,1276
1/1/2022 0:00,DL,1657,MSP,"Minneapolis, MN",MN,63,SJU,"San Juan, PR",PR,3,805,801,1524,1453,0,0,2404
1/1/2022 0:00,DL,1671,MSP,"Minneapolis, MN",MN,63,FCA,"Kalispell, MT",MT,84,2125,2144,2325,2339,0,0,1026
1/1/2022 0:00,DL,1720,MSP,"Minneapolis, MN",MN,63,MCO,"Orlando, FL",FL,33,735,741,1159,1157,0,0,1310
1/1/2022 0:00,DL,1721,MSP,"Minneapolis, MN",MN,63,MSY,"New Orleans, LA",LA,72,1015,1011,1259,1321,0,0,1039
1/1/2022 0:00,DL,1730,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,2135,2200,2240,2257,0,0,223
1/1/2022 0:00,DL,2070,MSP,"Minneapolis, MN",MN,63,AUS,"Austin, TX",TX,74,1145,1147,1433,1444,0,0,1042
1/1/2022 0:00,DL,2130,MSP,"Minneapolis, MN",MN,63,PHX,"Phoenix, AZ",AZ,81,1305,1305,1524,1522,0,0,1276
1/1/2022 0:00,DL,2157,MSP,"Minneapolis, MN",MN,63,MCO,"Orlando, FL",FL,33,1301,1353,1713,1804,0,0,1310
1/1/2022 0:00,DL,2162,MSP,"Minneapolis, MN",MN,63,FLL,"Fort Lauderdale, FL",FL,33,750,746,1245,1215,0,0,1487
1/1/2022 0:00,DL,2177,MSP,"Minneapolis, MN",MN,63,MCO,"Orlando, FL",FL,33,1100,1113,1518,1537,0,0,1310
1/1/2022 0:00,DL,2183,MSP,"Minneapolis, MN",MN,63,TPA,"Tampa, FL",FL,33,1310,1310,1721,1723,0,0,1306
1/1/2022 0:00,DL,2184,MSP,"Minneapolis, MN",MN,63,JAC,"Jackson, WY",WY,88,850,844,1024,1046,0,0,872
1/1/2022 0:00,DL,2199,MSP,"Minneapolis, MN",MN,63,PHL,"Philadelphia, PA",PA,23,1940,2026,2314,2337,0,0,980
1/1/2022 0:00,DL,2205,MSP,"Minneapolis, MN",MN,63,DFW,"Dallas/Fort Worth, TX",TX,74,1250,1249,1536,1535,0,0,852
1/1/2022 0:00,DL,2240,MSP,"Minneapolis, MN",MN,63,BZN,"Bozeman, MT",MT,84,1125,1134,1259,1259,0,0,874
1/1/2022 0:00,DL,2244,MSP,"Minneapolis, MN",MN,63,DCA,"Washington, DC",VA,38,1255,1407,1618,1735,0,0,931
1/1/2022 0:00,DL,2270,MSP,"Minneapolis, MN",MN,63,DFW,"Dallas/Fort Worth, TX",TX,74,1815,1949,2118,2236,0,0,852
1/1/2022 0:00,DL,2273,MSP,"Minneapolis, MN",MN,63,RDU,"Raleigh/Durham, NC",NC,36,1945,2026,2318,2338,0,0,980
1/1/2022 0:00,DL,2275,MSP,"Minneapolis, MN",MN,63,MKE,"Milwaukee, WI",WI,45,1000,958,1112,1106,0,0,297
1/1/2022 0:00,DL,2289,MSP,"Minneapolis, MN",MN,63,DCA,"Washington, DC",VA,38,855,856,1227,1224,0,0,931
1/1/2022 0:00,DL,2313,MSP,"Minneapolis, MN",MN,63,CLT,"Charlotte, NC",NC,36,2000,2015,2332,2336,0,0,930
1/1/2022 0:00,DL,2392,MSP,"Minneapolis, MN",MN,63,BIL,"Billings, MT",MT,84,855,854,1010,953,0,0,748
1/1/2022 0:00,DL,2407,MSP,"Minneapolis, MN",MN,63,DEN,"Denver, CO",CO,82,900,911,1022,1050,0,0,680
1/1/2022 0:00,DL,2410,MSP,"Minneapolis, MN",MN,63,DTW,"Detroit, MI",MI,43,2005,2152,2250,31,0,0,528
1/1/2022 0:00,DL,2476,MSP,"Minneapolis, MN",MN,63,BWI,"Baltimore, MD",MD,35,1010,1009,1338,1326,0,0,936
1/1/2022 0:00,DL,2526,MSP,"Minneapolis, MN",MN,63,TPA,"Tampa, FL",FL,33,730,739,1154,1152,0,0,1306
1/1/2022 0:00,DL,2558,MSP,"Minneapolis, MN",MN,63,HDN,"Hayden, CO",CO,82,1138,1137,1314,1311,0,0,774
1/1/2022 0:00,DL,2560,MSP,"Minneapolis, MN",MN,63,DTW,"Detroit, MI",MI,43,810,810,1052,1041,0,0,528
1/1/2022 0:00,DL,2561,MSP,"Minneapolis, MN",MN,63,EWR,"Newark, NJ",NJ,21,1246,1247,1635,1607,0,0,1008
1/1/2022 0:00,DL,2571,MSP,"Minneapolis, MN",MN,63,ORD,"Chicago, IL",IL,41,2030,,2203,,1,0,334
1/1/2022 0:00,DL,2602,MSP,"Minneapolis, MN",MN,63,SRQ,"Sarasota/Bradenton, FL",FL,33,917,928,1354,1348,0,0,1342
1/1/2022 0:00,DL,2674,MSP,"Minneapolis, MN",MN,63,TPA,"Tampa, FL",FL,33,905,926,1325,1329,0,0,1306
1/1/2022 0:00,DL,2749,MSP,"Minneapolis, MN",MN,63,IND,"Indianapolis, IN",IN,42,1955,2002,2234,2226,0,0,503
1/1/2022 0:00,DL,2763,MSP,"Minneapolis, MN",MN,63,DTW,"Detroit, MI",MI,43,1245,1244,1520,1513,0,0,528
1/1/2022 0:00,DL,2803,MSP,"Minneapolis, MN",MN,63,SJC,"San Jose, CA",CA,91,1835,1840,2057,2017,0,0,1575
1/1/2022 0:00,DL,2830,MSP,"Minneapolis, MN",MN,63,MIA,"Miami, FL",FL,33,1825,1839,2304,2321,0,0,1501
1/1/2022 0:00,DL,2845,MSP,"Minneapolis, MN",MN,63,SAN,"San Diego, CA",CA,91,929,931,1134,1118,0,0,1532
1/1/2022 0:00,DL,2884,MSP,"Minneapolis, MN",MN,63,DCA,"Washington, DC",VA,38,1940,1942,2311,2250,0,0,931
1/1/2022 0:00,DL,2923,MSP,"Minneapolis, MN",MN,63,RSW,"Fort Myers, FL",FL,33,1525,1540,1952,2007,0,0,1416
1/1/2022 0:00,DL,2926,MSP,"Minneapolis, MN",MN,63,PSP,"Palm Springs, CA",CA,91,850,854,1045,1030,0,0,1454
1/1/2022 0:00,DL,2943,MSP,"Minneapolis, MN",MN,63,MSO,"Missoula, MT",MT,84,1135,1244,1332,1426,0,0,1013
1/1/2022 0:00,DL,2992,MSP,"Minneapolis, MN",MN,63,GRR,"Grand Rapids, MI",MI,43,2035,2049,2311,2315,0,0,408
1/1/2022 0:00,DL,320,MSP,"Minneapolis, MN",MN,63,ATL,"Atlanta, GA",GA,34,1040,1122,1414,1449,0,0,907
1/1/2022 0:00,DL,3504,MSP,"Minneapolis, MN",MN,63,FCA,"Kalispell, MT",MT,84,1140,1150,1354,1345,0,0,1026
1/1/2022 0:00,DL,3545,MSP,"Minneapolis, MN",MN,63,MEM,"Memphis, TN",TN,54,1530,2148,1748,2352,0,0,700
1/1/2022 0:00,DL,3546,MSP,"Minneapolis, MN",MN,63,BNA,"Nashville, TN",TN,54,1940,2307,2205,106,0,0,695
1/1/2022 0:00,DL,3547,MSP,"Minneapolis, MN",MN,63,IAH,"Houston, TX",TX,74,1940,1946,2246,2251,0,0,1034
1/1/2022 0:00,DL,3560,MSP,"Minneapolis, MN",MN,63,CMH,"Columbus, OH",OH,44,952,958,1246,1241,0,0,626
1/1/2022 0:00,DL,3570,MSP,"Minneapolis, MN",MN,63,PHL,"Philadelphia, PA",PA,23,1245,1253,1626,1608,0,0,980
1/1/2022 0:00,DL,3571,MSP,"Minneapolis, MN",MN,63,BNA,"Nashville, TN",TN,54,1020,1030,1245,1810,0,1,695
1/1/2022 0:00,DL,3574,MSP,"Minneapolis, MN",MN,63,OMA,"Omaha, NE",NE,65,2125,2124,2241,2250,0,0,282
1/1/2022 0:00,DL,3582,MSP,"Minneapolis, MN",MN,63,ORD,"Chicago, IL",IL,41,1535,,1720,,1,0,334
1/1/2022 0:00,DL,3602,MSP,"Minneapolis, MN",MN,63,IAD,"Washington, DC",VA,38,1957,2005,2330,2316,0,0,908
1/1/2022 0:00,DL,3603,MSP,"Minneapolis, MN",MN,63,BIS,"Bismarck/Mandan, ND",ND,66,2130,2232,2306,2353,0,0,386
1/1/2022 0:00,DL,3608,MSP,"Minneapolis, MN",MN,63,MSN,"Madison, WI",WI,45,2130,2128,2238,2249,0,0,228
1/1/2022 0:00,DL,3610,MSP,"Minneapolis, MN",MN,63,IND,"Indianapolis, IN",IN,42,1000,1023,1255,1302,0,0,503
1/1/2022 0:00,DL,3619,MSP,"Minneapolis, MN",MN,63,FSD,"Sioux Falls, SD",SD,67,900,,1032,,1,0,196
1/1/2022 0:00,DL,3621,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,2129,2134,2220,2201,0,0,489
1/1/2022 0:00,DL,3626,MSP,"Minneapolis, MN",MN,63,MCI,"Kansas City, MO",MO,64,2115,2232,2305,7,0,0,393
1/1/2022 0:00,DL,3662,MSP,"Minneapolis, MN",MN,63,IAH,"Houston, TX",TX,74,1130,1516,1443,1823,0,0,1034
1/1/2022 0:00,DL,3677,MSP,"Minneapolis, MN",MN,63,PSC,"Pasco/Kennewick/Richland, WA",WA,93,1800,1800,1944,1928,0,0,1254
1/1/2022 0:00,DL,3693,MSP,"Minneapolis, MN",MN,63,RAP,"Rapid City, SD",SD,67,910,916,1010,958,0,0,489
1/1/2022 0:00,DL,3699,MSP,"Minneapolis, MN",MN,63,MOT,"Minot, ND",ND,66,2127,,2316,,1,0,449
1/1/2022 0:00,DL,3714,MSP,"Minneapolis, MN",MN,63,STL,"St. Louis, MO",MO,64,850,855,1037,1035,0,0,448
1/1/2022 0:00,DL,3715,MSP,"Minneapolis, MN",MN,63,EWR,"Newark, NJ",NJ,21,1959,,2351,,1,0,1008
1/1/2022 0:00,DL,3716,MSP,"Minneapolis, MN",MN,63,DLH,"Duluth, MN",MN,63,2135,2135,2237,2217,0,0,144
1/1/2022 0:00,DL,3722,MSP,"Minneapolis, MN",MN,63,OMA,"Omaha, NE",NE,65,850,912,1015,1032,0,0,282
1/1/2022 0:00,DL,3760,MSP,"Minneapolis, MN",MN,63,CMH,"Columbus, OH",OH,44,2000,2039,2300,2355,0,0,626
1/1/2022 0:00,DL,3767,MSP,"Minneapolis, MN",MN,63,IAD,"Washington, DC",VA,38,1020,1223,1345,1533,0,0,908
1/1/2022 0:00,DL,3770,MSP,"Minneapolis, MN",MN,63,MCI,"Kansas City, MO",MO,64,1035,1038,1221,1256,0,0,393
1/1/2022 0:00,DL,3791,MSP,"Minneapolis, MN",MN,63,OKC,"Oklahoma City, OK",OK,73,1550,,1810,,1,0,694
1/1/2022 0:00,DL,3812,MSP,"Minneapolis, MN",MN,63,FAR,"Fargo, ND",ND,66,905,935,1025,1150,0,0,223
1/1/2022 0:00,DL,3823,MSP,"Minneapolis, MN",MN,63,EWR,"Newark, NJ",NJ,21,935,935,1332,1250,0,0,1008
1/1/2022 0:00,DL,3845,MSP,"Minneapolis, MN",MN,63,GRR,"Grand Rapids, MI",MI,43,1320,1317,1546,1541,0,0,408
1/1/2022 0:00,DL,3864,MSP,"Minneapolis, MN",MN,63,BDL,"Hartford, CT",CT,11,1959,2043,2332,21,0,0,1050
1/1/2022 0:00,DL,3866,MSP,"Minneapolis, MN",MN,63,BDL,"Hartford, CT",CT,11,1005,1109,1338,1453,0,0,1050
1/1/2022 0:00,DL,3877,MSP,"Minneapolis, MN",MN,63,SAT,"San Antonio, TX",TX,74,1545,,1902,,1,0,1097
1/1/2022 0:00,DL,3966,MSP,"Minneapolis, MN",MN,63,STL,"St. Louis, MO",MO,64,1940,,2131,,1,0,448
1/1/2022 0:00,DL,3987,MSP,"Minneapolis, MN",MN,63,DFW,"Dallas/Fort Worth, TX",TX,74,830,849,1123,1200,0,0,852
1/1/2022 0:00,DL,4030,MSP,"Minneapolis, MN",MN,63,CLE,"Cleveland, OH",OH,44,1959,2036,2256,2337,0,0,622
1/1/2022 0:00,DL,4040,MSP,"Minneapolis, MN",MN,63,PIT,"Pittsburgh, PA",PA,23,1000,1036,1313,1330,0,0,726
