FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,1007,CLT,"Charlotte, NC",NC,36,STL,"St. Louis, MO",MO,64,2240,2300,2345,4,0,0,575
1/1/2022 0:00,AA,1009,CLT,"Charlotte, NC",NC,36,CVG,"Cincinnati, OH",KY,52,2231,2224,2359,2340,0,0,335
1/1/2022 0:00,AA,1033,CLT,"Charlotte, NC",NC,36,IND,"Indianapolis, IN",IN,42,2257,2326,46,59,0,0,427
1/1/2022 0:00,AA,1043,CLT,"Charlotte, NC",NC,36,CLE,"Cleveland, OH",OH,44,2049,2058,2232,2221,0,0,430
1/1/2022 0:00,AA,1070,CLT,"Charlotte, NC",NC,36,AUS,"Austin, TX",TX,74,800,758,1000,953,0,0,1032
1/1/2022 0:00,AA,1072,CLT,"Charlotte, NC",NC,36,MKE,"Milwaukee, WI",WI,45,1721,1738,1832,1836,0,0,651
1/1/2022 0:00,AA,1073,CLT,"Charlotte, NC",NC,36,STL,"St. Louis, MO",MO,64,1110,1108,1213,1159,0,0,575
1/1/2022 0:00,AA,1084,CLT,"Charlotte, NC",NC,36,AUS,"Austin, TX",TX,74,1305,1258,1510,1500,0,0,1032
1/1/2022 0:00,AA,1088,RDU,"Raleigh/Durham, NC",NC,36,MIA,"Miami, FL",FL,33,840,838,1100,1104,0,0,700
1/1/2022 0:00,AA,1094,CLT,"Charlotte, NC",NC,36,RSW,"Fort Myers, FL",FL,33,1058,1103,1250,1242,0,0,600
1/1/2022 0:00,AA,1115,RDU,"Raleigh/Durham, NC",NC,36,PHL,"Philadelphia, PA",PA,23,650,642,823,801,0,0,337
1/1/2022 0:00,AA,1179,CLT,"Charlotte, NC",NC,36,SAT,"San Antonio, TX",TX,74,1053,1049,1306,1248,0,0,1095
1/1/2022 0:00,AA,1180,CLT,"Charlotte, NC",NC,36,BOS,"Boston, MA",MA,13,928,1021,1143,1234,0,0,728
1/1/2022 0:00,AA,1186,CLT,"Charlotte, NC",NC,36,JFK,"New York, NY",NY,22,2252,2249,51,22,0,0,541
1/1/2022 0:00,AA,1258,CLT,"Charlotte, NC",NC,36,ORD,"Chicago, IL",IL,41,2246,,2358,,1,0,599
