FL_DATE,MKT_CARRIER,MKT_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_WAC,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_WAC,CRS_DEP_TIME,DEP_TIME,CRS_ARR_TIME,ARR_TIME,CANCELLED,DIVERTED,DISTANCE
1/1/2022 0:00,AA,102,HNL,"Honolulu, HI",HI,2,DFW,"Dallas/Fort Worth, TX",TX,74,2120,2126,843,833,0,0,3784
1/1/2022 0:00,AA,116,OGG,"Kahului, HI",HI,2,DFW,"Dallas/Fort Worth, TX",TX,74,2130,2126,836,808,0,0,3711
1/1/2022 0:00,AA,14,OGG,"Kahului, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2259,2257,611,607,0,0,2486
1/1/2022 0:00,AA,144,HNL,"Honolulu, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2340,2336,715,701,0,0,2556
1/1/2022 0:00,AA,1480,HNL,"Honolulu, HI",HI,2,LAX,"Los Angeles, CA",CA,91,800,749,1533,1608,0,0,2556
1/1/2022 0:00,AA,162,HNL,"Honolulu, HI",HI,2,LAX,"Los Angeles, CA",CA,91,1343,1338,2115,2121,0,0,2556
1/1/2022 0:00,AA,1945,OGG,"Kahului, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2128,2123,600,609,0,0,2845
1/1/2022 0:00,AA,2062,OGG,"Kahului, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2202,2223,514,525,0,0,2486
1/1/2022 0:00,AA,212,OGG,"Kahului, HI",HI,2,LAX,"Los Angeles, CA",CA,91,1611,1620,2324,2336,0,0,2486
1/1/2022 0:00,AA,224,HNL,"Honolulu, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2241,2235,613,611,0,0,2556
1/1/2022 0:00,AA,230,KOA,"Kona, HI",HI,2,DFW,"Dallas/Fort Worth, TX",TX,74,1900,1920,605,615,0,0,3724
1/1/2022 0:00,AA,266,LIH,"Lihue, HI",HI,2,LAX,"Los Angeles, CA",CA,91,1507,1518,2237,2306,0,0,2615
1/1/2022 0:00,AA,286,LIH,"Lihue, HI",HI,2,LAX,"Los Angeles, CA",CA,91,2319,2315,653,655,0,0,2615
1/1/2022 0:00,AA,552,HNL,"Honolulu, HI",HI,2,CLT,"Charlotte, NC",NC,36,1715,1708,715,752,0,0,4678
1/1/2022 0:00,AA,58,KOA,"Kona, HI",HI,2,LAX,"Los Angeles, CA",CA,91,1330,1318,2048,2033,0,0,2504
1/1/2022 0:00,AA,6,OGG,"Kahului, HI",HI,2,DFW,"Dallas/Fort Worth, TX",TX,74,2000,1951,705,648,0,0,3711
1/1/2022 0:00,AA,645,OGG,"Kahului, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2345,2336,805,747,0,0,2845
1/1/2022 0:00,AA,664,KOA,"Kona, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2245,1637,720,136,0,0,2860
1/1/2022 0:00,AA,675,HNL,"Honolulu, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2312,2310,743,738,0,0,2917
1/1/2022 0:00,AA,693,HNL,"Honolulu, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2200,2158,645,649,0,0,2917
1/1/2022 0:00,AA,697,LIH,"Lihue, HI",HI,2,PHX,"Phoenix, AZ",AZ,81,2217,2246,704,753,0,0,2979
1/1/2022 0:00,AA,8,HNL,"Honolulu, HI",HI,2,DFW,"Dallas/Fort Worth, TX",TX,74,1945,1953,706,704,0,0,3784
1/1/2022 0:00,AS,196,KOA,"Kona, HI",HI,2,SAN,"San Diego, CA",CA,91,1620,,2346,,1,0,2556
1/1/2022 0:00,AS,244,OGG,"Kahului, HI",HI,2,SFO,"San Francisco, CA",CA,91,1704,1817,2359,137,0,0,2338
1/1/2022 0:00,AS,246,HNL,"Honolulu, HI",HI,2,SEA,"Seattle, WA",WA,93,2210,,604,,1,0,2677
1/1/2022 0:00,AS,710,HNL,"Honolulu, HI",HI,2,SFO,"San Francisco, CA",CA,91,1645,1806,2359,137,0,0,2398
1/1/2022 0:00,AS,802,KOA,"Kona, HI",HI,2,PDX,"Portland, OR",OR,92,1654,1756,32,114,0,0,2607
1/1/2022 0:00,AS,806,OGG,"Kahului, HI",HI,2,SAN,"San Diego, CA",CA,91,1440,1444,2157,2221,0,0,2541
1/1/2022 0:00,AS,812,OGG,"Kahului, HI",HI,2,SJC,"San Jose, CA",CA,91,1510,1532,2210,2242,0,0,2355
